_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1042820623,192.168.235.192,192.168.247.6,40839.0,4000.0,90048,1084,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,200.0,post,user,gateway
1042820623,192.168.235.192,192.168.247.6,40839.0,4000.0,23652,1649,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
1042820629,192.168.235.192,192.168.247.6,40839.0,4000.0,121163,1909,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042820637,192.168.235.192,192.168.247.6,40839.0,4000.0,81902,1909,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042820644,192.168.235.192,192.168.247.6,40839.0,4000.0,199649,1909,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042820658,192.168.235.192,192.168.247.6,40839.0,4000.0,2081,716,GET /,>,31101.0,304.0,get,user,gateway
1042820662,192.168.235.192,192.168.247.6,40839.0,4000.0,82172,1081,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,200.0,post,user,gateway
1042820662,192.168.235.192,192.168.247.6,40839.0,4000.0,17243,3185,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
1042820669,192.168.235.192,192.168.247.6,40839.0,4000.0,10753,716,GET /,>,31101.0,304.0,get,user,gateway
1042820683,192.168.235.192,192.168.247.6,40839.0,4000.0,82646,1066,POST /accounts/,>accounts>,31101.0,200.0,post,user,gateway
1042820683,192.168.235.192,192.168.247.6,40839.0,4000.0,107131,1079,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,200.0,post,user,gateway
1042820683,192.168.235.192,192.168.247.6,40839.0,4000.0,18271,1002,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
1042820697,192.168.235.192,192.168.247.6,40839.0,4000.0,86658,1201,PUT /notifications/recipients/current,>notifications>recipients>current,31101.0,200.0,put,user,gateway
1042820712,192.168.235.192,192.168.247.6,40839.0,4000.0,62235,1073,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042820722,192.168.235.192,192.168.247.6,40839.0,4000.0,87691,1194,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042820738,192.168.235.192,192.168.247.6,40839.0,4000.0,70941,1320,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042820747,192.168.235.192,192.168.247.6,40839.0,4000.0,61473,1442,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042820756,192.168.235.192,192.168.247.6,40839.0,4000.0,103533,1561,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042820772,192.168.235.192,192.168.247.6,40839.0,4000.0,51535,1679,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042820791,192.168.235.192,192.168.247.6,40839.0,4000.0,98221,1803,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042820907,192.168.235.192,192.168.247.6,27694.0,4000.0,2228,716,GET /,>,31101.0,304.0,get,user,gateway
1042820912,192.168.235.192,192.168.247.6,27694.0,4000.0,22478,1571,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
1042820912,192.168.235.192,192.168.247.6,27694.0,4000.0,75521,1079,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,200.0,post,user,gateway
1042820923,192.168.235.192,192.168.247.6,27694.0,4000.0,2688,716,GET /,>,31101.0,304.0,get,user,gateway
1042820926,192.168.235.192,192.168.247.6,27694.0,4000.0,18102,1571,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
1042820926,192.168.235.192,192.168.247.6,27694.0,4000.0,87595,1079,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,200.0,post,user,gateway
1042830771,192.168.235.192,192.168.247.6,47251.0,4000.0,7782,20681,GET /css/launch.css,>css>launch.css,31101.0,200.0,get,user,gateway
1042830771,192.168.235.192,192.168.247.6,40520.0,4000.0,11946,56824,GET /css/style.css,>css>style.css,31101.0,200.0,get,user,gateway
1042830771,192.168.235.192,192.168.247.6,47313.0,4000.0,8423,13050,GET /css/animation.css,>css>animation.css,31101.0,200.0,get,user,gateway
1042830771,192.168.235.192,192.168.247.6,47313.0,4000.0,16295,19189,GET /js/lib/touchscreens.js,>js>lib>touchscreens.js,31101.0,200.0,get,user,gateway
1042830771,192.168.235.192,192.168.247.6,47251.0,4000.0,32529,60878,GET /js/lib/extrascripts.js,>js>lib>extrascripts.js,31101.0,200.0,get,user,gateway
1042830771,192.168.235.192,192.168.247.6,29354.0,4000.0,28420,26970,GET /js/dashboard.js,>js>dashboard.js,31101.0,200.0,get,user,gateway
1042830771,192.168.235.192,192.168.247.6,47313.0,4000.0,35112,2624,GET /js/launch.js,>js>launch.js,31101.0,200.0,get,user,gateway
1042830771,192.168.235.192,192.168.247.6,47251.0,4000.0,13973,32874,GET /,>,31101.0,200.0,get,user,gateway
1042830771,192.168.235.192,192.168.247.6,11714.0,4000.0,480414,11837,GET /js/login.js,>js>login.js,31101.0,200.0,get,user,gateway
1042830771,192.168.235.192,192.168.247.6,40520.0,4000.0,29931,91406,GET /js/lib/jquery.min.js,>js>lib>jquery.min.js,31101.0,200.0,get,user,gateway
1042830771,192.168.235.192,192.168.247.6,43837.0,4000.0,25562,16772,GET /js/main.js,>js>main.js,31101.0,200.0,get,user,gateway
1042830772,192.168.235.192,192.168.247.6,47313.0,4000.0,32622,1567,GET /favicon.ico,>favicon.ico,31101.0,200.0,get,user,gateway
1042830772,192.168.235.192,192.168.247.6,29354.0,4000.0,24605,42441,GET /images/1pagesprites@2x.png,>images>1pagesprites@2x.png,31101.0,200.0,get,user,gateway
1042830781,192.168.235.192,192.168.247.6,29354.0,4000.0,16011,678,GET /,>,31101.0,304.0,get,user,gateway
1042830871,192.168.235.192,192.168.247.6,10056.0,4000.0,28905,1623,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
1042830931,192.168.235.192,192.168.247.6,43127.0,4000.0,15468,1571,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
1042830934,192.168.235.192,192.168.247.6,43127.0,4000.0,2239,716,GET /,>,31101.0,304.0,get,user,gateway
1042830939,192.168.235.192,192.168.247.6,43127.0,4000.0,72935,1086,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,200.0,post,user,gateway
1042830939,192.168.235.192,192.168.247.6,43127.0,4000.0,22305,1903,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
1042830945,192.168.235.192,192.168.247.6,43127.0,4000.0,117611,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042830972,192.168.235.192,192.168.247.6,43127.0,4000.0,84578,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042830994,192.168.235.192,192.168.247.6,43127.0,4000.0,83751,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042831084,192.168.235.192,192.168.247.6,47878.0,4000.0,2069,678,GET /,>,31101.0,304.0,get,user,gateway
1042831097,192.168.235.192,192.168.247.6,47878.0,4000.0,79766,1086,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,200.0,post,user,gateway
1042831097,192.168.235.192,192.168.247.6,47878.0,4000.0,9734,3907,GET /images/preloader.gif,>images>preloader.gif,31101.0,200.0,get,user,gateway
1042831097,192.168.235.192,192.168.247.6,7375.0,4000.0,29267,1903,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
1042831097,192.168.235.192,192.168.247.6,7375.0,4000.0,2825,12715,GET /images/logo_large@2x.gif,>images>logo_large@2x.gif,31101.0,200.0,get,user,gateway
1042831105,192.168.235.192,192.168.247.6,7375.0,4000.0,2168,37316,GET /images/sprites@2x.png,>images>sprites@2x.png,31101.0,200.0,get,user,gateway
1042831105,192.168.235.192,192.168.247.6,47878.0,4000.0,2081,39844,GET /images/icons@2x.png,>images>icons@2x.png,31101.0,200.0,get,user,gateway
1042831105,192.168.235.192,192.168.247.6,47878.0,4000.0,1756,42463,GET /fonts/museo-500/museo-500.woff,>fonts>museo-500>museo-500.woff,31101.0,200.0,get,user,gateway
1042831106,192.168.235.192,192.168.247.6,47878.0,4000.0,6752,42047,GET /fonts/museo-100/museo-100.woff,>fonts>museo-100>museo-100.woff,31101.0,200.0,get,user,gateway
1042831110,192.168.235.192,192.168.247.6,47878.0,4000.0,2349,1801,GET /images/linesbackground.png,>images>linesbackground.png,31101.0,200.0,get,user,gateway
1042831110,192.168.235.192,192.168.247.6,7375.0,4000.0,127263,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042831334,192.168.235.192,192.168.247.6,63893.0,4000.0,82372,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042831338,192.168.235.192,192.168.247.6,63893.0,4000.0,69010,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042831368,192.168.235.192,192.168.247.6,63893.0,4000.0,86087,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042831639,192.168.235.192,192.168.247.6,30151.0,4000.0,66664,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042831654,192.168.235.192,192.168.247.6,30151.0,4000.0,2366,716,GET /,>,31101.0,304.0,get,user,gateway
1042831666,192.168.235.192,192.168.247.6,30151.0,4000.0,112574,998,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,400.0,post,user,gateway
1042831680,192.168.235.192,192.168.247.6,1945.0,4000.0,22632,1903,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
1042831680,192.168.235.192,192.168.247.6,1945.0,4000.0,73660,1086,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,200.0,post,user,gateway
1042831689,192.168.235.192,192.168.247.6,1945.0,4000.0,122429,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042831722,192.168.235.192,192.168.247.6,1945.0,4000.0,68980,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042831731,192.168.235.192,192.168.247.6,1945.0,4000.0,151145,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042831736,192.168.235.192,192.168.247.6,1945.0,4000.0,97672,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832155,192.168.235.192,192.168.247.6,35280.0,4000.0,96674,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832268,192.168.235.192,192.168.247.6,51625.0,4000.0,58281,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832282,192.168.235.192,192.168.247.6,51625.0,4000.0,87302,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832288,192.168.235.192,192.168.247.6,51625.0,4000.0,92715,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832296,192.168.235.192,192.168.247.6,51625.0,4000.0,64319,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832303,192.168.235.192,192.168.247.6,51625.0,4000.0,82415,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832312,192.168.235.192,192.168.247.6,51625.0,4000.0,65615,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832457,192.168.235.192,192.168.247.6,48719.0,4000.0,131373,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832461,192.168.235.192,192.168.247.6,48719.0,4000.0,65893,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832464,192.168.235.192,192.168.247.6,48719.0,4000.0,70146,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832468,192.168.235.192,192.168.247.6,48719.0,4000.0,67328,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832472,192.168.235.192,192.168.247.6,48719.0,4000.0,87487,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832475,192.168.235.192,192.168.247.6,48719.0,4000.0,72661,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832478,192.168.235.192,192.168.247.6,48719.0,4000.0,60071,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832480,192.168.235.192,192.168.247.6,48719.0,4000.0,4712,716,GET /,>,31101.0,304.0,get,user,gateway
1042832480,192.168.235.192,192.168.247.6,48719.0,4000.0,19244,1903,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
1042832484,192.168.235.192,192.168.247.6,48719.0,4000.0,132687,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832489,192.168.235.192,192.168.247.6,48719.0,4000.0,78780,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
1042832493,192.168.235.192,192.168.247.6,48719.0,4000.0,82509,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
