symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
in,1042818746,192.168.235.192,192.168.247.6,1214.0,4000.0,70641,2027,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042818746,192.168.247.6,192.168.247.10,36662.0,6000.0,65299,2244,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042818751,192.168.235.192,192.168.247.6,1214.0,4000.0,66528,2043,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042818751,192.168.247.6,192.168.247.10,36662.0,6000.0,60837,2260,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
out,1042818755,192.168.247.6,10.108.35.123,54498.0,8761.0,2270,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818755,192.168.247.6,192.168.247.5,54498.0,8761.0,1631,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818755,192.168.247.6,10.108.35.123,54498.0,8761.0,1729,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818755,192.168.247.6,192.168.247.5,54498.0,8761.0,2170,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
in,1042818785,192.168.235.192,192.168.247.6,1214.0,4000.0,90034,2140,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042818785,192.168.247.6,192.168.247.10,36662.0,6000.0,83768,2357,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
out,1042818785,192.168.247.6,192.168.247.5,54498.0,8761.0,1565,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818785,192.168.247.6,192.168.247.5,54498.0,8761.0,2036,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818785,192.168.247.6,10.108.35.123,54498.0,8761.0,1637,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818785,192.168.247.6,10.108.35.123,54498.0,8761.0,2134,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818809,192.168.247.6,192.168.247.10,36662.0,6000.0,53410,2470,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042818809,192.168.235.192,192.168.247.6,1214.0,4000.0,58251,2253,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042818815,192.168.247.6,10.108.35.123,54498.0,8761.0,981,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818815,192.168.247.6,192.168.247.5,54498.0,8761.0,927,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818815,192.168.247.6,10.108.35.123,54498.0,8761.0,2888,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818815,192.168.247.6,192.168.247.5,54498.0,8761.0,2764,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
in,1042818826,192.168.235.192,192.168.247.6,1214.0,4000.0,10507,716,GET /,>,31101.0,304.0,get,user,gateway
in,1042818834,192.168.235.192,192.168.247.6,1214.0,4000.0,14726,1689,GET /accounts/demo,>accounts>demo,31101.0,200.0,get,user,gateway
out,1042818834,192.168.247.6,192.168.247.10,36662.0,6000.0,8104,1939,GET /accounts/demo,>accounts>demo,6000.0,200.0,get,gateway,account-service
out,1042818845,192.168.247.6,192.168.247.5,54498.0,8761.0,777,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818845,192.168.247.6,10.108.35.123,54498.0,8761.0,823,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818845,192.168.247.6,192.168.247.5,54498.0,8761.0,1104,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818845,192.168.247.6,10.108.35.123,54498.0,8761.0,1164,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818875,192.168.247.6,10.108.35.123,54498.0,8761.0,2011,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818875,192.168.247.6,192.168.247.5,54498.0,8761.0,1946,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818875,192.168.247.6,192.168.247.5,54498.0,8761.0,732,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818875,192.168.247.6,10.108.35.123,54498.0,8761.0,777,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
in,1042818892,192.168.235.192,192.168.247.6,1214.0,4000.0,2481,716,GET /,>,31101.0,304.0,get,user,gateway
out,1042818905,192.168.247.6,10.108.35.123,54498.0,8761.0,2104,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818905,192.168.247.6,10.108.35.123,54498.0,8761.0,1208,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818905,192.168.247.6,192.168.247.5,54498.0,8761.0,1142,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818905,192.168.247.6,192.168.247.5,54498.0,8761.0,2005,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818908,192.168.247.6,192.168.247.8,44718.0,5000.0,181394,1316,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
out,1042818908,192.168.247.6,10.111.44.58,44718.0,5000.0,181450,1316,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
in,1042818908,192.168.235.192,192.168.247.6,1214.0,4000.0,196631,1088,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,200.0,post,user,gateway
out,1042818908,192.168.247.6,192.168.247.10,38806.0,6000.0,16904,1821,GET /accounts/current,>accounts>current,6000.0,200.0,get,gateway,account-service
in,1042818908,192.168.235.192,192.168.247.6,1214.0,4000.0,20335,1571,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
in,1042818924,192.168.235.192,192.168.247.6,1214.0,4000.0,120543,1890,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042818924,192.168.247.6,192.168.247.10,38806.0,6000.0,73404,2107,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
out,1042818935,192.168.247.6,10.108.35.123,54498.0,8761.0,804,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818935,192.168.247.6,192.168.247.5,54498.0,8761.0,760,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818935,192.168.247.6,10.108.35.123,54498.0,8761.0,2300,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818935,192.168.247.6,192.168.247.5,54498.0,8761.0,2204,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818939,192.168.247.6,192.168.247.10,38806.0,6000.0,96090,2226,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042818939,192.168.235.192,192.168.247.6,1214.0,4000.0,103140,2009,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042818965,192.168.247.6,192.168.247.5,54498.0,8761.0,2151,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818965,192.168.247.6,10.108.35.123,54498.0,8761.0,2266,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818965,192.168.247.6,192.168.247.5,54498.0,8761.0,518,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818965,192.168.247.6,10.108.35.123,54498.0,8761.0,553,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
in,1042818972,192.168.235.192,192.168.247.6,1214.0,4000.0,74045,2690,PUT /accounts/current,>accounts>current,31101.0,400.0,put,user,gateway
out,1042818972,192.168.247.6,192.168.247.10,38806.0,6000.0,61524,2921,PUT /accounts/current,>accounts>current,6000.0,400.0,put,gateway,account-service
in,1042818981,192.168.235.192,192.168.247.6,2515.0,4000.0,12281,716,GET /,>,31101.0,304.0,get,user,gateway
out,1042818985,192.168.247.6,10.111.44.58,38232.0,5000.0,89165,1314,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
out,1042818985,192.168.247.6,192.168.247.8,38232.0,5000.0,89128,1314,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
in,1042818985,192.168.235.192,192.168.247.6,2515.0,4000.0,20025,1898,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
in,1042818985,192.168.235.192,192.168.247.6,2515.0,4000.0,94037,1086,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,200.0,post,user,gateway
out,1042818985,192.168.247.6,192.168.247.10,36550.0,6000.0,14148,2148,GET /accounts/current,>accounts>current,6000.0,200.0,get,gateway,account-service
out,1042818995,192.168.247.6,10.108.35.123,54498.0,8761.0,1921,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818995,192.168.247.6,192.168.247.5,54498.0,8761.0,1824,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042818995,192.168.247.6,192.168.247.5,54498.0,8761.0,576,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042818995,192.168.247.6,10.108.35.123,54498.0,8761.0,606,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042819007,192.168.247.6,192.168.247.10,36550.0,6000.0,91467,2493,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042819007,192.168.235.192,192.168.247.6,2515.0,4000.0,154382,2276,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042819011,192.168.247.6,192.168.247.10,36550.0,6000.0,62663,2491,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042819011,192.168.235.192,192.168.247.6,2515.0,4000.0,69172,2274,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042819014,192.168.247.6,192.168.247.10,36550.0,6000.0,66595,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042819014,192.168.235.192,192.168.247.6,2515.0,4000.0,73041,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042819017,192.168.247.6,192.168.247.10,36550.0,6000.0,77966,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042819017,192.168.235.192,192.168.247.6,2515.0,4000.0,85114,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042819021,192.168.247.6,192.168.247.10,36550.0,6000.0,58364,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042819021,192.168.235.192,192.168.247.6,2515.0,4000.0,67153,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042819025,192.168.247.6,10.108.35.123,54498.0,8761.0,2532,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042819025,192.168.247.6,192.168.247.5,54498.0,8761.0,2443,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042819025,192.168.247.6,10.108.35.123,54498.0,8761.0,2322,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042819025,192.168.247.6,192.168.247.5,54498.0,8761.0,2219,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
in,1042819027,192.168.235.192,192.168.247.6,2515.0,4000.0,96633,2270,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042819027,192.168.247.6,192.168.247.10,36550.0,6000.0,86446,2487,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
out,1042819030,192.168.247.6,192.168.247.10,36550.0,6000.0,56888,2486,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042819030,192.168.235.192,192.168.247.6,2515.0,4000.0,62477,2269,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042819034,192.168.247.6,192.168.247.10,36550.0,6000.0,56607,2488,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042819034,192.168.235.192,192.168.247.6,2515.0,4000.0,61710,2271,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042819055,192.168.247.6,192.168.247.5,54498.0,8761.0,1492,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042819055,192.168.247.6,10.108.35.123,54498.0,8761.0,1564,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042819055,192.168.247.6,192.168.247.5,54498.0,8761.0,551,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042819055,192.168.247.6,10.108.35.123,54498.0,8761.0,589,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042819085,192.168.247.6,192.168.247.5,54498.0,8761.0,679,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042819085,192.168.247.6,10.108.35.123,54498.0,8761.0,715,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042819085,192.168.247.6,192.168.247.5,54498.0,8761.0,834,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042819085,192.168.247.6,10.108.35.123,54498.0,8761.0,890,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
in,1042819088,192.168.235.192,192.168.247.6,2515.0,4000.0,36353,2934,PUT /accounts/current,>accounts>current,31101.0,400.0,put,user,gateway
out,1042819088,192.168.247.6,192.168.247.10,36550.0,6000.0,31317,3165,PUT /accounts/current,>accounts>current,6000.0,400.0,put,gateway,account-service
in,1042819094,192.168.235.192,192.168.247.6,7760.0,4000.0,12515,716,GET /,>,31101.0,304.0,get,user,gateway
out,1042819101,192.168.247.6,192.168.247.8,55766.0,5000.0,149686,1316,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
out,1042819101,192.168.247.6,10.111.44.58,55766.0,5000.0,149746,1316,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
in,1042819101,192.168.235.192,192.168.247.6,7760.0,4000.0,175639,1088,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,200.0,post,user,gateway
out,1042819101,192.168.247.6,192.168.247.10,54794.0,6000.0,21017,1989,GET /accounts/current,>accounts>current,6000.0,200.0,get,gateway,account-service
in,1042819101,192.168.235.192,192.168.247.6,7760.0,4000.0,25197,1739,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
in,1042819109,192.168.235.192,192.168.247.6,7760.0,4000.0,11637,716,GET /,>,31101.0,304.0,get,user,gateway
out,1042819115,192.168.247.6,10.108.35.123,54498.0,8761.0,1745,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042819115,192.168.247.6,192.168.247.10,54794.0,6000.0,20268,2210,GET /accounts/current,>accounts>current,6000.0,200.0,get,gateway,account-service
